0.114897,0.3181801691134755
-0.02796245827482,0.17107186371871494
0.10897200000000001,0.48871485879303683
0.160433,0.05207579967669955
0.1191068011623412,0.09014992818370132
0.0135243093305213,0.14173988708549995
0.142378,0.09689473699427192
0.3293128126424201,0.08835692961206099
0.15292799999999998,-0.01617144123567929
0.3443945573772831,0.12445490085526954
0.151715,0.30964837502619647
0.10460499999999998,0.2573609825978261
0.3454363260454511,0.09626092331548831
0.2732223621474015,0.08168393492798068
0.2775910250520982,0.14796088212965758
0.2558205878719389,0.1306778958978338
0.174307,0.11680991577545682
0.138062,0.3150362405631844
0.6291035289968891,0.13723689067273012
0.11929298815357,0.14034888819361394
0.12243399999999996,0.10672100471846739
0.13197599999999998,0.06272809173575995
0.2631035282407369,0.12512890031834017
0.113184,0.1971872900541417
0.1251385843708956,0.13807189000754302
0.385197144833591,0.09428892488644494
0.1225365178147893,0.13875588946264736
0.11721899999999999,0.3099433577635336
0.1195603556675517,0.1398738885720137
0.12695399999999998,0.3052155505775844
0.0712513982133137,0.1539738773395144
0.13176,-0.019927290038586187
0.153827,-0.027690193962075255
0.126174,-0.08316980880066281
0.070326,0.4075098599684764
0.3393169755408775,0.1362378914685646
0.1174514253852876,0.18120385564724809
0.09663199999999997,-0.0031736946201081032
0.12493499999999999,0.5594712434631912
0.1551870567008094,0.10618391541051736
0.12536499999999998,0.17067670738243934
0.3365502696614404,0.1191729050630753
0.1943461921253892,0.16113887163165222
0.12733000000000003,0.3002956584112816
0.369824777917258,0.12284290213943892
0.2051092787438764,0.16510486847221306
0.3219176897967263,0.11315590985640499
0.4603235360376957,0.10348591755982824
0.1852106920449897,0.11373990939117236
0.10957999999999998,0.043977217096062705
0.0279332231796283,0.1639248694122378
0.11017099999999999,0.3602402742199164
-0.039739017239948,0.14176088706877074
0.113296,0.22891020656354114
0.13424,0.3360216009484163
0.14478800000000003,0.3286636328753976
0.140301,0.23943892395867783
0.144552,0.009600797257177662
0.1037247975451045,0.16728786673316723
0.3013712095823939,0.1516128792203606
0.136163,0.012149658336967007
0.4467100631193175,0.11443690883592045
0.0950358762698658,0.17462886088509788
0.11878100000000003,0.30821157971079427
0.1204709706999407,0.16404486931664203
0.2424503213273461,0.10057891987563498
0.1112454496035879,0.17397786140370478
0.10300300000000001,0.10334491853282904
0.161184586230274,0.17634485951807888
0.371059228765386,0.09243392636419578
0.4203866674795262,0.08331493362867523
0.14841300000000002,0.21335960775373272
0.13581699999999997,0.5189002441007076
0.3217877904912887,0.10747891437888005
0.124073604766793,0.10936491287643368
0.1610514546472629,0.057793953959498996
0.3492413366204208,0.10888791325642673
0.3493524290733847,0.08225893446991774
0.3461510554945537,0.1500878804352231
0.2481455645886192,0.11660590710802747
0.3396413322731081,0.09881592128009573
0.2101650475138549,0.11688890688258088
-0.069606229590745,0.1336708935135168
0.0852490286585297,0.16721786678893144
0.336656959966274,0.09555392387870652
0.1833193371608595,0.0720669425891825
0.13564099999999998,0.2960459053812081
0.2516529098027626,0.12283690214421875
0.4349227483371082,0.05498195619962578
0.2555120476914635,0.13173289505738797
0.13324,-0.023808404699778837
0.15042,0.27584661285976125
0.11365900000000001,0.3358571179326201
0.3756887241230222,0.08292293394095468
0.113148613975892,0.16223287076013776
0.3424871550737278,0.0988609212442473
0.16191899999999998,0.2103292390952739
0.17037999999999998,0.4859153753304437
0.13814400000000002,0.34140589987412073
0.3368158953919234,0.11600690758520953
0.1490351476715168,0.13207689478334683
0.0944808076054875,0.055217956011620835
0.3670393190513639,0.14806788204441812
0.15716200000000002,0.07278880862993213
0.351700140337943,0.09126592729466093
0.1846220469744585,0.15037488020658998
0.3819836402651861,0.09077892768262029
0.3386001287446004,0.09998092035202044
0.2453489013435044,0.12831889777708674
0.13140600000000002,0.4236361656595821
0.146731,0.3237314678697596
0.2363811544136289,0.12838189772689895
0.1549720550887905,0.14134388740096593
0.17514099999999996,0.34440366227284785
0.128558,0.15484191785755955
0.133605,0.04847260793375836
0.3746348898599794,0.093811925266438
0.3480801756524698,0.10133391927417845
0.151748,0.2556256046415979
0.4064795790717109,0.08737093039753933
0.07602800000000001,0.18380225985398968
0.09077899999999997,0.11408233604724527
0.0679942600871249,0.12460890073258832
0.12123699999999998,0.11925381907922052
0.12925799999999998,0.3060978005530454
0.3024780717187464,0.15168487916300313
0.12746,0.10096611134363383
0.2137684440192214,0.10715691463539524
0.3805622623642938,0.12481590056768568
0.14826699999999998,0.17024842981946084
0.3901960245537179,0.13325189384730526
0.1609,0.07947576870765283
0.16505799999999998,0.498439187048165
0.2155739052582526,0.10134091926860207
0.13284199999999996,0.2347285314724744
0.16236400000000004,-0.021903849665304127
0.0232999514759553,0.15115587958442103
0.3321446919669451,0.10451291674168801
0.08223400000000003,0.3738520568698613
0.126915,0.3063939570876073
0.0521890758544744,0.16794386621057722
0.2089731931152251,0.13972488869071178
0.2855964732885685,0.12226590259909513
0.3277511819034278,0.1381198899693048
0.13648300000000002,0.3110387093728028
0.113504,0.27167921678486623
0.149727,0.2888429429074232
0.4201578799882522,0.06818094568489118
0.2874914824303781,0.07213694253341836
0.3377336738851968,0.09312892581053712
0.368812964857439,0.09527292410255993
0.15226299999999998,0.2177266202621433
0.3429618446669286,0.11019391221602641
0.3528950012794909,0.0935149255030375
0.2723519215084771,0.1315388952119344
0.161848,-0.014926255790225332
0.133496,0.00408210697387124
0.2547121959362465,0.12623189943965596
0.08794000000000002,0.17217884380339782
0.10685,0.020034002156188307
0.10566299999999998,0.32680826441019256
0.383086617306249,0.105206916188826
0.11788599999999996,0.08926988041690956
0.3304868809559682,0.12887789733176994
0.12427700000000003,0.16323026868996626
0.12936099999999998,0.30324371733153127
0.3537451899755795,0.0997759205153298
0.1198787490097295,0.17591385986142688
0.0933215637451943,0.16005587249440373
0.134773,0.38880194271970636
0.3326830642747226,0.10965191264780054
0.11962199999999998,0.3166522388070375
0.3550548510685324,0.0926739261730043
0.13121200000000002,0.30322705655327614
0.15857,0.09210738147039972
0.2512032350041268,0.1316458951266949
0.2743182615326185,0.12769489827418457
0.3187027654216776,0.10594791559852235
0.12874899999999997,0.3073383081574692
0.3467936525114606,0.09519692416310388
0.14162199999999997,0.1051622636374703
0.1025400338920779,0.17155486333394207
0.13653,0.14601016352591908
0.2111932122609351,0.16991586463962058
0.2646450166380605,0.12335390173236041
0.10905699999999999,0.30847062999046343
0.3380588415789483,0.09163392700150069
0.14706,-0.005309317313193552
0.0607975500274561,0.14341888574795628
-0.0154998072123793,0.1694428650164271
0.12081699999999998,0.054627708786629585
0.134707,0.16567244368783315
0.3551196556600379,0.07651393904656373
0.4560317722807943,0.14987188060729542
0.15804700000000002,-0.014145334193217313
0.11904400000000001,0.3102216085899708
0.3782671867538868,0.0878319300302923
0.123229,0.10206120601849314
0.4454351636475483,0.06560094774019955
0.3223349450580172,0.09719692256984158
0.151221,-0.039395682741446246
0.11634000000000003,0.301541531499989
0.3702376860451398,0.08558693181872927
0.136242,-0.011873851789442691
0.330958157368146,0.10896691319349285
0.3211882753190047,0.09369292536123712
0.130312,0.29372536147164163
0.3421339571492701,0.10049091994573855
0.1827439715913607,0.10748791437171033
0.114095360667254,0.17792585825860496
0.152486,-0.04965205129172157
0.092941,-0.010550551451066606
0.12819399999999997,0.3005601953428593
0.1920899882006316,0.14793388215116662
0.4012940171218025,0.06498294823251763
0.09207399999999996,0.07860659714773448
0.2672436896593241,0.12124390341325218
0.12539,0.30629981752518687
0.1456337235527232,0.16921486519805898
0.2592212082608568,0.06159795092911409
0.1764971079019417,0.15766587439835222
0.321456092729335,0.11335190970026528
0.2310372551169524,0.12886989733814297
0.126534,0.31091552805299744
0.13456400000000002,0.5258075029605744
0.2881029285069652,0.1358768917561485
0.088527,0.331264001913372
0.125817,0.24039676287443085
0.105321,0.3159509650596774
0.16054799999999997,0.08393779064137503
0.3691590403643781,0.10119491938491021
0.4026626715789212,0.08874692930137483
0.111599,0.19208656887638262
0.3698282287681582,0.10129591930445046
0.3965666761673757,0.09259692623434489
0.2576099265470923,0.12887989733017666
0.0763747526390926,0.1508138798568689
0.2423404020392458,0.12710289874579023
0.2274648294846077,0.12214990269150432
0.16102,-0.014402300224575925
0.158269,0.08567717717279842
0.4412358077494788,0.06791694589520181
0.3586387838939693,0.09175792690271847
0.2603618585725311,0.08353793345102653
0.10544,0.3147136692413821
0.1955057989408286,0.1429148861494584
0.3548494281340142,0.1020449187077737
0.16653199999999999,0.21521451588730708
0.120612,0.5628630491153218
0.11833800000000003,0.085737786377389
0.269809172012912,0.14870588153616737
0.1519187194919951,0.09108792743646134
0.2669715575145188,0.12766589829728692
0.0375267101137874,0.16344386979541745
0.11061500000000002,0.3615761111380762
0.10292500000000002,0.3337337096443714
0.2946547519381363,0.07586993955959422
0.12094000000000002,0.009627767468045379
0.129761326572859,0.1811648556783167
0.160244,0.08268839545138452
0.15423499999999998,0.2040630198951038
0.10790999999999998,0.32855096746843776
-0.0040738131191365,0.16222187076890068
0.14091200000000004,0.04019580663355394
0.09090700000000002,0.19906961455115638
0.13374800000000003,0.032643602597718424
0.0902194585424369,0.15024988030616884
0.1966621292338297,0.11964390468786203
0.254529596079487,0.129029897210682
0.140536,0.3345327807327998
0.14478400000000002,0.15751787454005278
0.08735099999999998,0.3670672410408801
0.12444699999999997,0.27457081125839633
0.15115000000000003,0.13793522476678777
0.1561622351483715,0.17054186414092945
0.12223699999999998,0.3061670693157168
0.3405624928646687,0.10790791403712525
0.07770400000000002,0.45130061741458094
0.1254471461627049,0.16686686706854897
0.10486899999999999,0.32362207982011265
0.13875200000000001,0.10225466614116323
0.164802,0.14725596794429516
0.1553571911357042,0.16807486610621855
0.3484177233926788,0.10712891465770095
0.1915681907665466,0.16331386989897942
0.140096,0.1215775452839484
0.3401901388210564,0.09858792146172764
0.15297300000000003,-0.053930829527781096
0.14373199999999997,-0.015871348775139318
0.2929554431282754,0.12363690150691382
0.3487829756912012,0.10137991923753344
0.3573823504651018,0.12621989944921552
0.3290374243384354,0.09273592612361313
0.107101,0.27522152250372445
0.293247320757584,0.17022886439027501
0.10582099999999997,0.6040983324365117
0.1758465822847651,0.07228494241551692
0.13345900000000002,0.33518264238197193
0.3587880892928008,0.1306218959424452
0.09816699999999998,0.007602727843578079
0.3322817283429873,0.10713891464973463
0.1700004303302104,0.18074585601210513
0.071885924851184,0.14924588110598652
0.07012099999999999,0.40176245679521355
0.13522900000000002,-0.01739670247067204
0.1168813606706483,0.15665787520135646
0.122956,0.24300315960491362
0.141817,-0.034994681016115484
0.2680042793811946,0.1455238840710477
0.12690700000000002,0.028349170834992395
0.11090900000000001,0.3613802371516594
0.130662,0.26390720174660703
0.208925633552038,0.12241590247960044
0.15135300000000002,0.16087706828870674
0.2196158912654974,0.1152499081882593
0.095329563437516,0.12511590032869632
0.09940300000000002,0.29736421569988447
0.2466139639671742,0.13265689432130076
0.14024499999999998,-0.00028952777665024534
0.14850300000000002,0.1333628303243245
0.1056644129220945,0.1631888699985584
0.3890087485942905,0.08749093030194355
0.3626000648148933,0.1169419068403594
0.341248536311625,0.13492789251215145
0.10346699999999998,0.3772461034414661
0.126147,0.3033732471148063
0.2330212458396104,0.12249590241586997
0.0263249896109199,0.1342428930578438
0.1007347920823719,0.12335790172917391
0.2465782499257535,0.13247189446867755
0.07882100000000003,0.19562534407740584
0.13853200000000002,0.29327595711859905
0.1463337282326759,0.14420388512260082
0.124455,-0.033029301022785514
0.323660841516382,0.10653591513010319
0.1511027447146413,0.10864091345319461
0.0782647520152496,0.08091493554059004
0.15983699999999998,0.1270785552600294
0.11017300000000002,0.32367737849527484
