0.094793,0.4200994717575206
0.095997,0.3890124254956787
0.138668,0.4651286749104189
0.103486,0.4603235360376957
0.099864,0.4953416798984089
0.111191,0.5789715536588534
0.0970159999999999,0.4868508793427892
0.093705,0.4805680447163746
0.099495,0.3903696271090873
0.140117,0.3995296873514552
0.14712,0.3881452486580299
0.0947089999999999,0.4106677725604699
0.11699,0.4310403698370166
0.118358,0.3987360218921946
0.153491,0.4359914368751064
0.094079,0.3971416936923933
0.1536169999999999,0.5502834067129742
0.137584,0.4041115117712022
0.096808,0.445702556940815
0.09702,0.4676428799508486
0.154622,0.0578307014964136
0.143993,-0.1368145255629285
0.148933,0.075792887938358
0.159354,0.0820586479045457
0.1501649999999999,0.0783999616398661
0.133531,0.0704061175378188
0.153423,-0.0185275572482404
0.1446339999999999,0.0807054691296541
0.124967,0.0748568240675681
0.157894,-0.0005567477351928
0.152918,0.0711937116945949
0.13533,-0.0014011815763199
0.132903,0.0737166153111035
0.158024,-0.0046173755767431
0.155523,0.0733441856692896
0.153888,0.0605628995277626
0.12972,0.0124217092620329
0.1426899999999999,0.0772463068999991
0.160301,-0.0014986305905586
0.1553349999999999,0.0745464231695906
0.176118,0.1059518692282392
0.175581,0.2132601668556198
0.1607399999999999,0.1612381631106133
0.167055,0.2104009672843544
0.168973,0.2429666264675092
0.18188,0.094496862224717
0.174304,0.1204976615280528
0.16134,0.2285880698811427
0.1727709999999999,0.1989511598423274
0.1676519999999999,0.1430634663684863
0.1763529999999999,0.109553227587412
0.163174,0.1068903390696584
0.1619779999999999,0.1032598636836796
0.160843,0.188969736256278
0.174942,0.179166395272655
0.1684469999999999,0.100957862401219
0.166945,0.2394545684470564
0.178378,0.1730160446842845
0.161219,0.1351101285083965
0.174417,0.1409907792665758
0.057794,0.1610514546472629
0.0765139999999999,0.3551196556600379
0.0766489999999999,0.1613641871278757
0.07757,0.0967459591262437
0.068076,0.1730297272808403
0.087234,0.3299022801515548
0.085894,0.2379775291880689
0.074503,0.3565193961111207
0.078915,0.3314890153096174
0.079874,0.32439098327242
0.087341,0.3361824501731559
0.0856379999999999,0.3573447237860983
0.088134,0.1926456317268151
0.0884209999999999,0.3506642318077878
0.064454,0.0984860360980639
0.0315429999999999,0.3038232779125754
0.085334,0.3581929515697857
0.062137,0.0938732841007789
0.085462,0.2485527060862754
0.086762,0.3223013046763306
0.126715,0.3099154288044849
0.124655,0.2915259398634413
0.130858,0.2888929476033241
0.123771,0.2805374220137769
0.125072,0.2778146967107305
0.1268439999999999,0.2790148633654272
0.12225,0.2897105512400629
0.123025,0.3119481196001359
0.126089,0.2802155837757016
0.129408,0.2794132206219401
0.127699,0.2833569743187123
0.125507,0.2965681933760911
0.124262,0.2936367644343732
0.129654,0.2914616036155045
0.129518,0.3135223016208784
0.127376,0.2898192641005842
0.127753,0.304994362028683
0.12988,0.2964277698660869
0.130917,0.2982326657197801
0.126332,0.2846131152533615
0.114197,0.2898516012933361
0.1201059999999999,0.2938819437181924
0.118614,0.3201854043661184
0.1154919999999999,0.2787297167780113
0.113352,0.321456092729335
0.1174479999999999,0.2896671757881483
0.1155939999999999,0.3115888230149679
0.114147,0.3018705654620163
0.113018,0.3033778145798105
0.1203619999999999,0.3041594154389196
0.116198,0.3021291956778539
0.119229,0.3150853278533538
0.1219249999999999,0.2808303039147537
0.1131279999999999,0.3207066628737773
0.119162,0.2937796530898831
0.1220129999999999,0.3119219762431777
0.120953,0.2915390363351149
0.1192449999999999,0.3173431403609686
0.117509,0.3070385887975276
0.1148879999999999,0.3186426323121194
0.121193,0.247094853689194
0.121146,0.2755042131029597
0.1144739999999999,0.2627238421084476
0.118167,0.2700883335980168
0.113852,0.2411632620901334
0.12138,0.2705894466495431
0.1202959999999999,0.2564579147577194
0.118424,0.2699974977824114
0.1185229999999999,0.2754696474843747
0.115349,0.2533579892780485
0.116296,0.2603973596950572
0.118393,0.2468446316407602
0.117152,0.2458487945839243
0.120915,0.2697349612017959
0.114686,0.2480167417488477
0.115527,0.2456978870592768
0.120487,0.2646594087367205
0.120295,0.2551397045256942
0.11925,0.2644063288372845
0.116887,0.260192432557325
0.125365,0.255669360111792
0.129574,0.2446736409041978
0.1246839999999999,0.2663458951748785
0.129034,0.2476519327871934
0.129416,0.2616885775535785
0.126321,0.2495814469799309
0.122276,0.2738859903018679
0.130071,0.2561513607801264
0.1270169999999999,0.2588619820686831
0.128011,0.2578163887858157
0.131733,0.2555120476914635
0.130456,0.2406700266996249
0.129101,0.2571429657119786
0.12887,0.2310372551169524
0.131433,0.2737465993646392
0.130506,0.2560070337805947
0.129544,0.2504379527960346
0.131048,0.2365803850751577
0.1296339999999999,0.2676296496864997
0.131357,0.2441379484735323
