0.12697000000000003,0.3016386189305794
0.12398600000000001,0.3244037958168461
0.09936899999999999,0.281399038035655
0.11295500000000003,0.2734123419342071
0.15526600000000002,0.27615520735144367
0.16442299999999999,0.08956152844796264
0.135884,0.008209075348304729
0.12680700000000003,0.3112841029373062
0.11030500000000001,0.2907503644228074
0.116371,0.33780254633702467
0.10913300000000001,0.34930933575881606
0.11371300000000001,0.25805095241063103
0.09307100000000001,0.2972281307841799
0.15292799999999998,-0.01617144123567929
0.151607,-0.01521262806285607
0.135216,-0.021103345605256583
0.11416300000000001,0.21246434214941343
0.134326,0.2413874843532298
0.10870999999999997,0.331665454279999
0.125451,0.30661327793886345
0.10508999999999999,0.30771316629827405
0.10902500000000001,0.31466463210703394
0.10783300000000001,0.32561514484346377
0.11197200000000002,0.30194360210202414
0.10892299999999999,0.2818451817478365
0.12877799999999998,0.30581747007378574
0.12337599999999999,0.28327923081988393
0.12704,0.48355443318378605
0.141598,-0.018884435644330993
0.131032,0.00028396166866629345
0.13522900000000002,-0.01739670247067204
0.144456,0.2090327544486869
0.138737,0.0032019258169766734
0.125551,0.2664034774632702
0.153988,0.0011848522836712862
0.151485,-0.013022016730634127
0.141143,0.10059018757428162
0.13678099999999999,0.3299080758213417
0.13447300000000004,-0.00011721679612470941
0.121501,-0.02979062237297112
0.12783300000000003,0.018346761223178347
0.129544,0.2419763011598991
0.15184199999999998,-0.013984482917562546
0.11385300000000001,0.3110484909879604
0.13838299999999998,0.011689666398166041
0.12199000000000002,0.30587537161536993
0.151756,0.25909713415773145
0.13887700000000003,0.26626618140433894
0.10621900000000001,0.3260432238558093
0.11245200000000002,0.13608441065372248
0.126152,0.32776066186261776
0.133015,0.19078228068641004
0.113256,-0.012646835316881398
0.077984,0.24732228810344783
0.15598899999999996,0.10867885422840545
0.11375500000000002,0.2832073427520344
0.12955000000000003,0.3069461483269621
0.13026500000000002,0.30712371441318503
0.139067,0.5145417199978551
0.15522999999999998,0.5649343515544282
0.143222,0.20287058957426668
0.11163699999999999,0.32745704177667856
0.112046,0.3168073601119841
0.125596,0.29501953110606965
0.13704300000000003,0.09203301198453427
0.15681900000000004,-0.005294120065377196
0.11676800000000001,0.13818094578782275
0.11632499999999998,0.22149400161492963
0.14066299999999998,0.009658924140366058
0.11357799999999998,0.3247302414738884
0.11840799999999999,0.3671831691307843
0.16846899999999998,0.49802838043500586
0.15560200000000002,0.12547603256958104
0.114738,0.31702041963642436
0.09224200000000002,0.3327112840599377
0.11026100000000001,0.2693873057923425
0.15856099999999998,0.3482771220602623
0.09791300000000003,0.28352469925792095
0.127519,0.3072043169338616
0.11944800000000003,0.31206161207927247
0.151163,-0.010519139768329711
0.158855,0.22666082043566835
0.110483,0.29710771886219406
0.15569099999999997,-0.01920769911773757
0.14309999999999998,0.01901079880548777
0.147396,0.06668224454475187
0.12863200000000002,0.1504533315466356
0.10408799999999999,0.3299834193161472
0.124697,0.31112086371848624
0.139514,-0.006800200895599454
0.16041,-0.012995968213862067
0.14679899999999999,0.008226381876017907
0.14401600000000003,0.19935368639761217
0.12403800000000001,0.3436859756902524
0.108843,0.3239539496875778
0.133708,0.11135818836365882
0.11913299999999999,0.3007849409828057
0.12378700000000001,0.30241803329888317
0.12218399999999999,0.2899628557609621
0.13910099999999997,-0.0013540822966570422
0.12713200000000002,0.3015093572471268
0.10786100000000001,0.06329637520593354
0.096723,0.37354360786001467
0.136503,0.0006791233368815333
0.115754,0.16436897170947568
0.125572,0.31465060182715204
0.14012099999999997,0.1463145700782103
0.104689,0.3291294307366262
0.16468700000000003,0.02266663314065484
0.128357,0.029292696643962002
0.08193599999999998,0.3324663414223293
0.10127599999999998,-0.008166047186644407
0.095532,0.29806783207915377
0.100996,0.34625878873222576
0.129395,0.3313449274370795
0.10460499999999998,0.2573609825978261
0.144238,0.007530495230466313
0.160013,-0.015080344376449598
0.108818,0.3307730768368775
0.111791,0.28322739608706565
0.07008500000000001,0.09547286231891129
0.10813800000000001,0.32360557875870516
0.10930599999999999,0.6037254322574112
0.129047,0.29113996338276
0.138506,-0.07085986046755592
0.10400499999999999,0.29774755237020734
0.10940099999999997,0.32932891880022613
0.150166,-0.030869458657781297
0.123331,0.39526713418700876
0.11889599999999997,0.32537241107714704
0.166367,0.18135143477467458
0.15797899999999998,-0.005484957924886017
0.12817199999999998,0.30568457632932255
0.09274199999999996,0.22754344732600862
0.128973,0.30613954359256335
0.08104,0.33494695748099257
0.127335,0.31391762545291096
0.124313,0.30586952982025806
0.16303600000000001,0.08628870997976851
0.10696,0.290720759333383
0.13045400000000001,0.053878998047151475
0.13593299999999997,0.2864832782956434
0.12037800000000001,0.24629938706491694
0.12522199999999997,0.26764497760166694
0.14298999999999998,0.10784794218292992
0.12353899999999998,0.30382104421489814
0.11452400000000001,0.2609337360448363
0.156712,0.11393935363543475
0.11320800000000003,-0.007658233978101621
0.10834099999999999,0.3275063395156879
0.081461,0.2570474563765476
0.12233699999999997,0.320230063507633
0.08542999999999998,0.2868508931144571
0.155373,0.15925849317335788
0.15900000000000003,0.001589610019786386
0.14120699999999997,-0.040276575550160926
0.09615400000000002,0.3317352539226858
0.11930200000000002,0.31149148947566124
0.115787,0.25602912044195186
0.12899,0.01628369801080869
0.13570000000000002,0.5232817280185893
0.14162199999999997,0.1051622636374703
0.10507599999999997,0.3220831585654985
0.14792400000000003,-0.02433132261312372
0.12179500000000001,-0.01759385211167791
0.122525,0.31321787054479017
0.135811,0.3067508506268532
0.12841400000000003,0.3020480531099771
0.12702600000000003,0.3083385307853951
0.126221,0.31735047300095565
0.12428899999999998,0.07740258860954033
0.11581200000000003,0.20095121556837203
0.11643899999999999,-0.009662840165949028
0.13673200000000002,0.27759773875693483
0.10779200000000003,0.31306372282542366
0.158159,0.00466239510812785
0.125324,0.29770446948451235
0.113504,0.27167921678486623
0.11350000000000002,0.33044213046885795
0.128253,0.30533678457895025
0.126752,0.07746219445320349
0.156414,0.0013694054885150242
0.108011,0.17226868252856067
0.11070199999999997,0.3261613823200352
0.104179,0.27633411391376317
0.12415599999999999,0.3645119149985044
0.139178,0.2396303962453827
0.110206,0.32651740084013164
0.11315,0.3114406918592584
0.158087,0.15819069799768218
0.117661,-0.04416828151113944
0.12685699999999997,0.3031564302272975
0.146422,-0.009305222598400251
0.142443,0.23254229114121658
0.11540900000000001,-0.01177363468026389
0.13640000000000002,0.28795740820505134
0.152522,0.006867768581434159
0.10181700000000002,0.45154595597973923
0.13446399999999997,0.16398578316490853
0.10839299999999999,0.3032500120854296
0.154822,-0.008348459822159825
0.119975,0.04654139534689714
0.092305,0.14776631674462665
0.145984,0.24160161020895005
0.130216,0.3104582507737039
0.138788,-0.01281772520457678
0.15741900000000003,-0.007272483263240251
0.11397299999999999,0.33266726031999405
0.130706,0.15397113141413488
0.09398300000000001,0.2795079123442997
0.13904699999999998,0.17925552559898417
0.15493300000000002,-0.02019939017059269
0.08888599999999999,0.27706822377847273
0.12387200000000001,0.10713526614528128
0.12669000000000002,0.0062709804141535055
0.114424,0.2938213924014481
0.12638699999999997,0.31299341931941543
0.12494899999999998,0.3093919663295301
0.13280599999999998,0.31432694055969096
0.156368,-0.0013249193638447468
0.122122,-0.001745422510912079
0.126668,0.3076163470701747
0.144774,-0.0033643136210417673
0.15587900000000002,-0.02282849390497909
0.12360400000000002,0.2840583851013274
0.11190699999999998,0.04518245723565984
0.11212399999999997,0.30548974351741137
0.150637,0.010345564239586175
0.09186699999999998,0.1246926107939111
0.113046,0.2930903896934114
0.103049,0.3054483364894823
0.11382499999999998,0.12112902456269098
0.093776,0.34948428493809564
0.09839900000000001,0.16137078436948005
0.143237,0.13400772589327747
0.09763700000000003,0.31064874434594136
0.143367,0.1361793692175845
0.132845,0.24982005048042139
0.140926,0.02889176957106941
0.119978,0.3586218164404535
0.107132,0.3362018546828997
0.08991199999999999,0.3886871845965524
0.112649,0.3395113189168254
0.100556,-0.0016635320607104945
0.13757399999999997,0.23492939214034855
0.096386,0.24622376303371216
0.177691,0.39337988121187617
0.09499800000000003,0.25437875552662526
0.11646100000000001,0.2532878552215601
0.13696899999999998,0.3107130778638954
0.135627,0.26724661958574036
0.12372100000000003,0.29454314404601956
0.12833,0.31259791125073916
0.133759,0.2671535546889058
0.133851,0.31654283742940165
0.12606699999999998,-0.012328772571855823
0.10611399999999999,0.2848016701003608
0.15181099999999997,-0.05204502946047449
0.12279999999999996,0.292768307765406
0.130841,0.30335090317671637
0.12573,0.3314958504358294
0.11261499999999999,0.12921734171981275
0.12741600000000003,0.31960870735738267
0.11490399999999998,0.31854800811788775
0.11946399999999999,0.2912765697617041
0.109659,0.3144023278609849
0.10516099999999998,0.3250420833552461
0.096642,0.4010058833478966
0.11263600000000001,0.02633156658624912
0.111484,0.041578675347819595
0.133704,0.2846106111404569
0.09242599999999998,0.3151470572594936
0.15242699999999998,-0.03893346242006223
0.15456699999999998,0.0812276089588131
0.130662,0.26390720174660703
0.13114999999999996,-0.020367853323528893
0.129552,0.36883509894799726
0.11013299999999998,0.2969768631502415
0.120889,0.3210368664508937
0.12624,0.3194231457509947
0.11960699999999999,0.04001193603143202
0.128515,-0.0100192885667774
0.10161999999999999,0.3597824072583257
0.14608300000000002,0.028769077348537335
0.116317,0.3017038511331399
0.14685099999999998,0.3392598302835608
0.12456899999999999,0.0030575909102361996
0.15572099999999997,0.25721952759647276
0.09628400000000001,0.08609099288515189
0.131453,0.36341729955278207
0.09331599999999998,0.11145355554816179
0.08649800000000002,0.3010547943648817
0.12414599999999998,0.17704378417027497
0.13836899999999996,0.02607580925266616
0.076351,0.3863780904126917
0.124189,0.30666725603894607
0.147528,-0.02447512065905199
0.126552,0.27009801116387877
0.14102900000000002,-0.017615777592593185
0.13426300000000002,-0.029618239512497698
0.130657,0.30127790063352894
0.10418100000000002,0.2962630535593108
0.11683,0.2023065519867495
0.144951,-0.004961168378789327
0.12841300000000003,0.012808270545464259
0.165708,0.22281790709249333
0.08825699999999997,0.3406096197556321
0.159954,-0.022175023074264548
0.13717100000000002,0.3913354334224221
0.135095,0.12961186849528472
0.107492,0.13807938236310707
0.14356100000000002,-0.007306214284026644
0.09912700000000002,0.35593821184685415
